training SLIM_MSE...
alfa=0.5beta=0.1c=0.0d=0.30000000000000004 | MAP = 0.0686839095973001
alfa=0.5beta=0.1c=0.0d=0.4 | MAP = 0.0690193453990057
alfa=0.5beta=0.1c=0.1d=0.0 | MAP = 0.06758711544708444
alfa=0.5beta=0.1c=0.1d=0.1 | MAP = 0.06761343744490185
alfa=0.5beta=0.1c=0.1d=0.2 | MAP = 0.06756347524556486
alfa=0.5beta=0.1c=0.1d=0.30000000000000004 | MAP = 0.06713779298260406
alfa=0.5beta=0.1c=0.2d=0.0 | MAP = 0.06457457136536125
alfa=0.5beta=0.1c=0.2d=0.1 | MAP = 0.06459419221548919
alfa=0.5beta=0.1c=0.2d=0.2 | MAP = 0.0645254045080433
alfa=0.5beta=0.1c=0.30000000000000004d=0.0 | MAP = 0.06447706736656747
alfa=0.5beta=0.1c=0.30000000000000004d=0.1 | MAP = 0.06438053560042746
alfa=0.5beta=0.1c=0.4d=0.0 | MAP = 0.06359860630820847
alfa=0.5beta=0.2c=0.0d=0.0 | MAP = 0.06886945266974796
alfa=0.5beta=0.2c=0.0d=0.1 | MAP = 0.0689109776629964
alfa=0.5beta=0.2c=0.0d=0.2 | MAP = 0.06892352377552174
alfa=0.5beta=0.2c=0.0d=0.30000000000000004 | MAP = 0.06922866677861605
alfa=0.5beta=0.2c=0.1d=0.0 | MAP = 0.06730839986596254
alfa=0.5beta=0.2c=0.1d=0.1 | MAP = 0.06716740621156443
alfa=0.5beta=0.2c=0.1d=0.2 | MAP = 0.06706849086076874
alfa=0.5beta=0.2c=0.2d=0.0 | MAP = 0.06490280214740339
alfa=0.5beta=0.2c=0.2d=0.1 | MAP = 0.06477766373103669
alfa=0.5beta=0.2c=0.30000000000000004d=0.0 | MAP = 0.06439116693286809
alfa=0.5beta=0.30000000000000004c=0.0d=0.0 | MAP = 0.0688130072178037
alfa=0.5beta=0.30000000000000004c=0.0d=0.1 | MAP = 0.0690275598549524
alfa=0.5beta=0.30000000000000004c=0.0d=0.2 | MAP = 0.06900288585862138
alfa=0.5beta=0.30000000000000004c=0.1d=0.0 | MAP = 0.0670469881894761
alfa=0.5beta=0.30000000000000004c=0.1d=0.1 | MAP = 0.06698932744671483
alfa=0.5beta=0.30000000000000004c=0.2d=0.0 | MAP = 0.06471442524592895
alfa=0.5beta=0.4c=0.0d=0.0 | MAP = 0.06852295393466017
alfa=0.5beta=0.4c=0.0d=0.1 | MAP = 0.0684639028137551
alfa=0.5beta=0.4c=0.1d=0.0 | MAP = 0.06671055962514985
alfa=0.5beta=0.5c=0.0d=0.0 | MAP = 0.06846641939930498
alfa=0.6000000000000001beta=0.0c=0.0d=0.0 | MAP = 0.06616654551766675
alfa=0.6000000000000001beta=0.0c=0.0d=0.1 | MAP = 0.06673382934399451
alfa=0.6000000000000001beta=0.0c=0.0d=0.2 | MAP = 0.06702600267914957
alfa=0.6000000000000001beta=0.0c=0.0d=0.30000000000000004 | MAP = 0.06748794291683731
alfa=0.6000000000000001beta=0.0c=0.0d=0.4 | MAP = 0.06773298344277019
alfa=0.6000000000000001beta=0.0c=0.1d=0.0 | MAP = 0.06815559722473005
alfa=0.6000000000000001beta=0.0c=0.1d=0.1 | MAP = 0.06816972916623375
alfa=0.6000000000000001beta=0.0c=0.1d=0.2 | MAP = 0.06815373069006778
alfa=0.6000000000000001beta=0.0c=0.1d=0.30000000000000004 | MAP = 0.06781853547738083
alfa=0.6000000000000001beta=0.0c=0.2d=0.0 | MAP = 0.06558179818008165
alfa=0.6000000000000001beta=0.0c=0.2d=0.1 | MAP = 0.0656084683827854
alfa=0.6000000000000001beta=0.0c=0.2d=0.2 | MAP = 0.0654091991686006
alfa=0.6000000000000001beta=0.0c=0.30000000000000004d=0.0 | MAP = 0.06465101147929207
alfa=0.6000000000000001beta=0.0c=0.4d=0.0 | MAP = 0.06359560577030113
alfa=0.6000000000000001beta=0.1c=0.0d=0.0 | MAP = 0.06755894858204288
alfa=0.6000000000000001beta=0.1c=0.0d=0.1 | MAP = 0.06804431836714274
alfa=0.6000000000000001beta=0.1c=0.0d=0.2 | MAP = 0.06798407062659322
alfa=0.6000000000000001beta=0.1c=0.0d=0.30000000000000004 | MAP = 0.06839447618044421
alfa=0.6000000000000001beta=0.1c=0.1d=0.0 | MAP = 0.06794715261342694
alfa=0.6000000000000001beta=0.1c=0.1d=0.1 | MAP = 0.06789435350556827
alfa=0.6000000000000001beta=0.1c=0.1d=0.2 | MAP = 0.06799776084088775
alfa=0.6000000000000001beta=0.1c=0.2d=0.0 | MAP = 0.06552164188111487
alfa=0.6000000000000001beta=0.1c=0.30000000000000004d=0.0 | MAP = 0.06469678462209129
alfa=0.6000000000000001beta=0.2c=0.0d=0.0 | MAP = 0.06831969741247834
alfa=0.6000000000000001beta=0.2c=0.0d=0.1 | MAP = 0.06880371360691591
alfa=0.6000000000000001beta=0.2c=0.0d=0.2 | MAP = 0.06912320730663525
alfa=0.6000000000000001beta=0.2c=0.1d=0.0 | MAP = 0.06809359780636072
alfa=0.6000000000000001beta=0.2c=0.1d=0.1 | MAP = 0.06796936756360189
alfa=0.6000000000000001beta=0.2c=0.2d=0.0 | MAP = 0.06546653734119123
alfa=0.6000000000000001beta=0.30000000000000004c=0.0d=0.0 | MAP = 0.06892338442143499
alfa=0.6000000000000001beta=0.4c=0.0d=0.0 | MAP = 0.06875915126053556
alfa=0.7000000000000001beta=0.0c=0.0d=0.0 | MAP = 0.06614864016822754
alfa=0.7000000000000001beta=0.0c=0.0d=0.1 | MAP = 0.06654901236654183
alfa=0.7000000000000001beta=0.0c=0.0d=0.2 | MAP = 0.06662493271164592
alfa=0.7000000000000001beta=0.0c=0.0d=0.30000000000000004 | MAP = 0.06695091701592028
alfa=0.7000000000000001beta=0.0c=0.1d=0.0 | MAP = 0.06843559420871144
alfa=0.7000000000000001beta=0.0c=0.1d=0.1 | MAP = 0.06815335526910359
alfa=0.7000000000000001beta=0.0c=0.1d=0.2 | MAP = 0.0680756820809653
alfa=0.7000000000000001beta=0.0c=0.2d=0.0 | MAP = 0.06619932413462075
alfa=0.7000000000000001beta=0.0c=0.30000000000000004d=0.0 | MAP = 0.06473976696556523
alfa=0.7000000000000001beta=0.1c=0.0d=0.0 | MAP = 0.06757494805696394
alfa=0.7000000000000001beta=0.1c=0.0d=0.1 | MAP = 0.06801807391156549
alfa=0.7000000000000001beta=0.1c=0.0d=0.2 | MAP = 0.06790921625841109
alfa=0.7000000000000001beta=0.1c=0.1d=0.0 | MAP = 0.06824864208694718
alfa=0.7000000000000001beta=0.1c=0.1d=0.1 | MAP = 0.0684520759713981
alfa=0.7000000000000001beta=0.1c=0.2d=0.0 | MAP = 0.06606289795399002
alfa=0.7000000000000001beta=0.2c=0.0d=0.0 | MAP = 0.06816681751753494
alfa=0.7000000000000001beta=0.30000000000000004c=0.0d=0.0 | MAP = 0.0687250704610662
alfa=0.8beta=0.0c=0.0d=0.0 | MAP = 0.06587263251749675
alfa=0.8beta=0.0c=0.0d=0.1 | MAP = 0.06641119647360409
alfa=0.8beta=0.0c=0.0d=0.2 | MAP = 0.06665138740518262
alfa=0.8beta=0.0c=0.1d=0.0 | MAP = 0.06820008949179057
alfa=0.8beta=0.0c=0.1d=0.1 | MAP = 0.06815348064061824
alfa=0.8beta=0.0c=0.2d=0.0 | MAP = 0.06650833673132031
alfa=0.8beta=0.1c=0.0d=0.0 | MAP = 0.06744058327922292
alfa=0.8beta=0.1c=0.0d=0.1 | MAP = 0.06768450042755592
alfa=0.8beta=0.1c=0.1d=0.0 | MAP = 0.06865052173970346
alfa=0.8beta=0.2c=0.0d=0.0 | MAP = 0.06797764729929501
alfa=0.9beta=0.0c=0.0d=0.0 | MAP = 0.06557090181686422
alfa=0.9beta=0.0c=0.0d=0.1 | MAP = 0.06592999898814998
alfa=0.9beta=0.0c=0.1d=0.0 | MAP = 0.06833844216013592
alfa=0.9beta=0.1c=0.0d=0.0 | MAP = 0.06701006257467351
alfa=1.0beta=0.0c=0.0d=0.0 | MAP = 0.06549310178682168
